     231.420    1.07000E-04    71802.3   0.790000    22117.5
     231.100    1.02000E-04    71410.6   0.790000    22199.4
     230.830    9.74000E-05    71020.7   0.790000    22264.9
     230.580    9.35000E-05    70299.4   0.790000    22304.3
     230.130    8.87000E-05    69427.2   0.790000    22421.8
     229.750    8.49000E-05    68796.7   0.790000    22560.9
     229.530    8.28000E-05    68078.8   0.790000    22639.6
     229.230    8.00000E-05    67497.3   0.790000    22741.0
     228.880    7.75000E-05    67067.0   0.790000    22787.5
     228.680    7.76000E-05    66663.2   0.790000    22833.7
     228.580    7.82000E-05    66439.0   0.790000    22896.7
     228.350    7.70000E-05    66186.3   0.790000    22959.7
     228.070    7.55000E-05    65662.0   0.790000    23069.4
     228.030    7.61000E-05    65330.3   0.790000    23134.0
     227.980    7.53000E-05    65136.2   0.790000    23216.5
     227.880    7.47000E-05    64958.7   0.790000    23265.6
     227.900    7.52000E-05    64643.9   0.790000    23328.0
     227.930    7.51000E-05    64319.9   0.790000    23366.1
     227.950    7.50000E-05    64156.2   0.790000    23343.3
     228.000    7.63000E-05    63992.6   0.790000    23355.9
     228.020    7.80000E-05    63791.1   0.790000    23361.7
     228.230    7.95000E-05    63960.3   0.790000    23370.5
     228.450    8.22000E-05    64147.7   0.790000    23416.2
     228.600    8.49000E-05    64162.9   0.790000    23439.1
     228.780    8.79000E-05    64360.0   0.790000    23439.1
     229.100    9.25000E-05    64759.8   0.790000    23461.3
     230.000    9.60000E-05    66815.1   0.790000    23159.8
     230.750    9.67000E-05    68660.4   0.790000    22869.9
     230.270    9.59000E-05    66945.4   0.790000    23300.1
     230.150    9.49000E-05    66601.9   0.790000    23549.9
     230.250    9.41000E-05    66938.4   0.790000    23584.8
     230.400    9.43000E-05    67461.7   0.790000    23571.6
     230.650    9.78000E-05    68009.2   0.790000    23582.2
     230.930    1.05000E-04    68392.0   0.790000    23593.2
     231.200    1.12000E-04    68614.9   0.790000    23580.3
     231.500    1.19000E-04    68846.9   0.790000    23567.9
     231.970    1.27000E-04    69117.1   0.790000    23534.0
     232.380    1.34000E-04    69559.3   0.790000    23508.4
     232.680    1.37000E-04    69972.0   0.790000    23510.1
     233.000    1.38000E-04    70218.5   0.790000    23520.5
     233.370    1.42000E-04    70647.0   0.790000    23530.8
     233.800    1.48000E-04    71100.7   0.790000    23512.3
     234.250    1.57000E-04    71733.8   0.790000    23522.4
     234.720    1.66000E-04    72380.9   0.790000    23544.0
     235.530    1.81000E-04    73381.0   0.790000    23529.7
     236.270    1.94000E-04    74062.5   0.790000    23527.9
     236.700    2.01000E-04    74198.7   0.790000    23492.1
     237.200    2.09000E-04    74347.7   0.790000    23474.1
     237.800    2.21000E-04    74338.6   0.790000    23456.6
     238.370    2.36000E-04    74320.4   0.790000    23495.4
     239.070    2.57000E-04    74519.5   0.790000    23536.5
     240.150    2.94000E-04    74693.3   0.790000    23490.3
     242.310    3.73000E-04    75578.9   0.790000    23453.8
     244.400    4.51000E-04    76906.0   0.790000    23446.5
     246.440    5.16000E-04    79521.0   0.790000    23417.7
     248.340    5.74000E-04    82325.2   0.790000    23359.5
     249.690    6.21000E-04    83870.2   0.790000    23331.4
     250.670    6.55000E-04    84742.4   0.790000    23293.5
     251.390    6.82000E-04    85548.1   0.790000    23255.8
     252.390    7.21000E-04    87008.1   0.790000    23217.8
     253.660    7.73000E-04    89123.5   0.790000    23138.6
     254.320    8.00000E-04    90198.3   0.790000    23063.5
     254.670    8.12000E-04    91031.3   0.790000    23015.0
     255.070    8.32000E-04    92069.1   0.790000    22968.1
     254.070    8.07000E-04    90834.8   0.790000    22910.7
     254.550    7.94000E-04    93437.3   0.790000    22854.4
     255.970    8.03000E-04    97837.3   0.790000    22832.8
     255.620    7.81000E-04    98117.5   0.790000    22808.4
     255.280    7.65000E-04    98583.3   0.790000    22760.9
