     234.070    1.24000E-04    81642.2   0.850000    9236.49
     235.020    1.34000E-04    82615.0   0.850000    9249.97
     236.400    1.49000E-04    84248.8   0.850000    9251.10
     238.300    1.71000E-04    86782.1   0.850000    9228.54
     239.200    1.80000E-04    87984.0   0.850000    9230.86
     239.620    1.86000E-04    88815.6   0.850000    9282.03
     240.020    1.93000E-04    89846.7   0.850000    9305.12
     238.650    1.82000E-04    88434.0   0.850000    9344.10
     237.820    1.59000E-04    90307.9   0.850000    9384.37
     238.350    1.49000E-04    94336.5   0.850000    9394.42
     237.880    1.43000E-04    94619.6   0.850000    9413.59
     237.270    1.34000E-04    94659.6   0.850000    9486.76
     236.580    1.21000E-04    94748.3   0.850000    9567.72
     235.750    1.24000E-04    91469.2   0.850000    9620.37
     235.900    1.31000E-04    89845.8   0.850000    9711.86
     236.230    1.26000E-04    90947.0   0.850000    9759.93
     236.130    1.26000E-04    90176.6   0.850000    9759.93
     236.100    1.28000E-04    89400.1   0.850000    9814.04
     235.950    1.30000E-04    88805.3   0.850000    9927.53
     235.770    1.31000E-04    87734.1   0.850000    9989.71
     235.750    1.33000E-04    86319.9   0.850000    9926.09
     235.650    1.33000E-04    85559.9   0.850000    9867.15
     235.550    1.32000E-04    84779.7   0.850000    9861.76
     235.300    1.29000E-04    83750.7   0.850000    9858.89
     234.800    1.24000E-04    82485.5   0.850000    9860.28
     234.150    1.19000E-04    81175.9   0.850000    9918.53
     233.420    1.13000E-04    79867.4   0.850000    9980.29
     231.950    1.03000E-04    77879.5   0.850000    9979.54
     230.120    9.02000E-05    76002.6   0.850000    9915.73
     229.000    8.22000E-05    75220.1   0.850000    9852.94
     228.100    7.53000E-05    74666.8   0.850000    9851.57
     227.250    6.75000E-05    74488.6   0.850000    9911.42
     226.670    6.02000E-05    74716.8   0.850000    9972.02
     226.750    5.69000E-05    75198.3   0.850000    9909.83
     227.400    5.77000E-05    76116.4   0.850000    9851.65
     228.850    6.46000E-05    78198.6   0.850000    9853.14
     229.700    6.84000E-05    80375.2   0.850000    9797.92
     229.800    6.83000E-05    81990.9   0.850000    9693.53
     229.800    6.85000E-05    83804.0   0.850000    9644.08
     229.670    6.78000E-05    85437.0   0.850000    9649.06
     229.350    6.51000E-05    86696.5   0.850000    9700.51
     229.150    6.41000E-05    87595.0   0.850000    9744.26
     229.370    6.65000E-05    88212.5   0.850000    9694.01
     229.950    7.07000E-05    88534.9   0.850000    9599.30
     231.070    7.88000E-05    89583.8   0.850000    9560.74
     231.670    8.27000E-05    89198.6   0.850000    9509.60
     232.600    9.06000E-05    88241.6   0.850000    9475.85
     233.500    9.89000E-05    86833.8   0.850000    9467.31
     233.650    9.99000E-05    85708.5   0.850000    9458.48
     233.370    9.81000E-05    84710.0   0.850000    9426.32
     233.020    9.77000E-05    84058.3   0.850000    9348.25
     232.310    1.00000E-04    83001.2   0.850000    9300.33
     231.350    9.71000E-05    81679.2   0.850000    9364.38
     230.850    9.48000E-05    81018.8   0.850000    9435.04
